0.603777	0.525395	0.003467
0.604461	0.525395	0.003471
0.605146	0.525395	0.003475
0.605830	0.525395	0.003479
0.606173	0.525395	0.003481
0.607199	0.525395	0.003487
0.607884	0.525395	0.003491
0.608569	0.525395	0.003496
0.609253	0.525395	0.003500
0.609938	0.525395	0.003504
0.610622	0.525395	0.003508
0.611307	0.525395	0.003512
0.611649	0.525395	0.003514
0.612676	0.525395	0.003521
0.613360	0.525395	0.003525
0.614045	0.525395	0.003529
0.614729	0.525395	0.003533
0.615072	0.525395	0.003535
0.616099	0.525395	0.003541
0.616783	0.525395	0.003546
0.617125	0.525395	0.003548
0.618152	0.525395	0.003554
0.618837	0.525395	0.003558
0.619521	0.525395	0.003562
0.620206	0.525395	0.003566
0.620548	0.525395	0.003568
0.621575	0.525395	0.003575
0.622260	0.525395	0.003579
0.622602	0.525395	0.003581
0.623629	0.525395	0.003587
0.624313	0.525395	0.003591
0.624998	0.525395	0.003595
0.625682	0.525395	0.003600
0.626025	0.525395	0.003602
0.627051	0.525395	0.003608
0.627736	0.525395	0.003612
0.628421	0.525395	0.003616
0.629105	0.525395	0.003621
0.629790	0.525395	0.003625
0.630474	0.525395	0.003629
0.631159	0.525395	0.003633
0.631501	0.525395	0.003635
0.632528	0.525395	0.003641
