0.385062	0.524026	0.177776
0.385404	0.524026	0.177705
0.386431	0.524026	0.177594
0.386773	0.524026	0.177603
0.387800	0.524026	0.177549
0.388142	0.524026	0.177538
0.388827	0.524026	0.177589
0.389854	0.524026	0.177666
0.390538	0.524026	0.177729
0.390880	0.524026	0.177826
0.391907	0.524026	0.177790
0.392592	0.524026	0.177797
0.393276	0.524026	0.177718
0.393619	0.524026	0.177720
0.394645	0.524026	0.177556
0.395330	0.524026	0.177524
0.396014	0.524026	0.177398
0.396699	0.524026	0.177361
0.397041	0.524026	0.177348
0.397726	0.524026	0.177319
0.398753	0.524026	0.177353
0.399437	0.524026	0.177366
0.399780	0.524026	0.177373
0.400806	0.524026	0.177403
0.401149	0.524026	0.177422
0.402175	0.524026	0.177497
0.402860	0.524026	0.177906
0.403202	0.524026	0.178021
0.403887	0.524026	0.177962
0.404914	0.524026	0.177996
0.405256	0.524026	0.177980
0.405941	0.524026	0.177874
0.406625	0.524026	0.177772
0.407652	0.524026	0.177761
0.408336	0.524026	0.177654
0.409021	0.524026	0.177593
0.409706	0.524026	0.177589
0.410048	0.524026	0.177604
0.411075	0.524026	0.177795
0.411759	0.524026	0.177909
0.412102	0.524026	0.177910
0.412786	0.524026	0.177816
0.413471	0.524026	0.177700
0.414497	0.524026	0.177537
0.415182	0.524026	0.177405
0.415867	0.524026	0.177291
0.416209	0.524026	0.177589
0.417236	0.524026	0.178578
0.417920	0.524026	0.178711
0.418605	0.524026	0.178980
0.418947	0.524026	0.178653
0.419974	0.524026	0.177644
0.420316	0.524026	0.177639
0.421001	0.524026	0.177700
0.422028	0.524026	0.178349
0.422370	0.524026	0.178422
0.423054	0.524026	0.178246
0.423739	0.524026	0.178231
0.424766	0.524026	0.177922
0.425450	0.524026	0.177636
0.425793	0.524026	0.177603
0.426477	0.524026	0.177605
0.427162	0.524026	0.177650
0.428189	0.524026	0.177717
0.428531	0.524026	0.177608
0.429215	0.524026	0.177727
0.430242	0.524026	0.177772
0.430927	0.524026	0.177802
0.431269	0.524026	0.177843
0.431954	0.524026	0.177487
0.432980	0.524026	0.177540
0.433323	0.524026	0.177565
0.434007	0.524026	0.177604
0.435034	0.524026	0.177910
0.435376	0.524026	0.177924
0.436061	0.524026	0.177907
0.437088	0.524026	0.177676
0.437772	0.524026	0.177551
0.438115	0.524026	0.177622
0.439141	0.524026	0.178446
0.439484	0.524026	0.178378
0.440168	0.524026	0.178310
0.440853	0.524026	0.178276
0.441537	0.524026	0.178171
0.442222	0.524026	0.178087
0.442906	0.524026	0.178017
0.443591	0.524026	0.177939
0.444618	0.524026	0.177693
0.444960	0.524026	0.177662
0.445645	0.524026	0.177678
0.446671	0.524026	0.177699
0.447014	0.524026	0.177686
0.448041	0.524026	0.177557
0.448383	0.524026	0.177556
0.449067	0.524026	0.177547
0.450094	0.524026	0.177519
0.450779	0.524026	0.177514
0.451121	0.524026	0.177516
0.452148	0.524026	0.177566
0.452490	0.524026	0.177575
0.453175	0.524026	0.177573
0.453859	0.524026	0.177574
0.454544	0.524026	0.177534
0.455571	0.524026	0.177541
0.455913	0.524026	0.177547
0.456940	0.524026	0.177532
0.457282	0.524026	0.177529
0.457967	0.524026	0.177548
0.458993	0.524026	0.177570
0.459336	0.524026	0.177589
0.460020	0.524026	0.177609
0.461047	0.524026	0.177623
0.461732	0.524026	0.177767
0.462074	0.524026	0.177712
0.462759	0.524026	0.177696
0.463443	0.524026	0.177712
0.464128	0.524026	0.177727
0.465154	0.524026	0.177618
0.465497	0.524026	0.177607
0.466524	0.524026	0.177589
0.467208	0.524026	0.177596
0.467893	0.524026	0.177578
0.468235	0.524026	0.177532
0.468919	0.524026	0.177521
0.469604	0.524026	0.177536
0.470289	0.524026	0.177557
