0.285601	1.050627	0.122795
0.286971	1.050627	0.122794
0.287655	1.050627	0.122806
0.289025	1.050627	0.122794
0.290395	1.050627	0.122795
0.292450	1.050627	0.122792
0.293135	1.050627	0.122792
0.295189	1.050627	0.122789
0.296559	1.050627	0.122788
0.297929	1.050627	0.122789
0.298614	1.050627	0.122789
0.299984	1.050627	0.122787
0.302038	1.050627	0.122784
0.303408	1.050627	0.122779
0.304778	1.050627	0.122776
0.306148	1.050627	0.122775
0.306833	1.050627	0.122775
0.307517	1.050627	0.122776
0.308202	1.050627	0.122779
0.308887	1.050627	0.122782
0.309572	1.050627	0.122784
0.310942	1.050627	0.122788
0.312312	1.050627	0.122792
0.313681	1.050627	0.122794
0.315736	1.050627	0.122792
0.316421	1.050627	0.122791
0.318476	1.050627	0.122788
0.319845	1.050627	0.122784
0.321215	1.050627	0.122781
0.321900	1.050627	0.122780
0.322585	1.050627	0.122779
0.323955	1.050627	0.122778
0.325325	1.050627	0.122778
0.326694	1.050627	0.122781
0.327379	1.050627	0.122784
0.328064	1.050627	0.122786
0.329434	1.050627	0.122787
0.330119	1.050627	0.122787
0.330804	1.050627	0.122787
0.331489	1.050627	0.122786
0.332174	1.050627	0.122786
0.332858	1.050627	0.122784
0.333543	1.050627	0.122781
0.334228	1.050627	0.122779
0.335598	1.050627	0.122770
0.337653	1.050627	0.122757
0.339023	1.050627	0.122751
0.339707	1.050627	0.122752
0.341762	1.050627	0.122755
0.343132	1.050627	0.122765
0.343817	1.050627	0.122768
0.344502	1.050627	0.122772
0.345187	1.050627	0.122777
0.345871	1.050627	0.122779
0.346556	1.050627	0.122780
0.347926	1.050627	0.122780
0.348611	1.050627	0.122781
0.349981	1.050627	0.122781
0.351351	1.050627	0.122780
0.352036	1.050627	0.122780
0.353405	1.050627	0.122777
0.354090	1.050627	0.122775
0.354775	1.050627	0.122772
0.355460	1.050627	0.122769
0.356830	1.050627	0.122761
0.357515	1.050627	0.122758
0.358200	1.050627	0.122756
0.358884	1.050627	0.122755
0.359569	1.050627	0.122755
0.360254	1.050627	0.122756
0.361624	1.050627	0.122758
0.362994	1.050627	0.122762
0.364364	1.050627	0.122769
0.365733	1.050627	0.122775
0.367788	1.050627	0.122785
0.368473	1.050627	0.122788
0.369843	1.050627	0.122794
0.371213	1.050627	0.122795
0.373267	1.050627	0.122795
0.374637	1.050627	0.122798
0.376007	1.050627	0.122803
0.377377	1.050627	0.122807
0.378061	1.050627	0.122809
0.379431	1.050627	0.122815
0.380116	1.050627	0.122817
0.380801	1.050627	0.122820
0.382171	1.050627	0.122826
0.384226	1.050627	0.122833
0.384910	1.050627	0.122837
0.385595	1.050627	0.122837
0.386280	1.050627	0.122836
0.388335	1.050627	0.122817
0.389020	1.050627	0.122814
0.390390	1.050627	0.122812
0.391074	1.050627	0.122809
0.392444	1.050627	0.122802
0.393129	1.050627	0.122802
0.394499	1.050627	0.122801
0.395184	1.050627	0.122798
0.395869	1.050627	0.122796
0.396554	1.050627	0.122795
0.397239	1.050627	0.122794
0.397923	1.050627	0.122792
0.398608	1.050627	0.122791
0.399293	1.050627	0.122792
0.400663	1.050627	0.122792
0.401348	1.050627	0.122793
0.402033	1.050627	0.122793
0.402718	1.050627	0.122794
0.403403	1.050627	0.122797
0.404087	1.050627	0.122800
0.404772	1.050627	0.122803
0.405457	1.050627	0.122806
0.406142	1.050627	0.122808
0.406827	1.050627	0.122813
0.407512	1.050627	0.122819
0.408197	1.050627	0.122823
0.409567	1.050627	0.122834
0.410252	1.050627	0.122838
0.410936	1.050627	0.122842
0.412306	1.050627	0.122852
0.412991	1.050627	0.122855
0.414361	1.050627	0.122858
0.415046	1.050627	0.122859
