0.508966	0.525053	0.122846
0.509650	0.525053	0.122851
0.510677	0.525053	0.122861
0.511362	0.525053	0.122878
0.512046	0.525053	0.122850
0.512731	0.525053	0.122776
0.513416	0.525053	0.122772
0.513758	0.525053	0.122800
0.514785	0.525053	0.122876
0.515469	0.525053	0.123044
0.515811	0.525053	0.123071
0.516838	0.525053	0.122859
0.517523	0.525053	0.122823
0.517865	0.525053	0.122819
0.518892	0.525053	0.122834
0.519576	0.525053	0.122813
0.520261	0.525053	0.122879
0.520946	0.525053	0.122937
0.521288	0.525053	0.122890
0.521972	0.525053	0.122915
0.522999	0.525053	0.122841
0.523684	0.525053	0.122847
0.524026	0.525053	0.122854
0.524711	0.525053	0.122882
0.525737	0.525053	0.123049
0.526080	0.525053	0.123117
0.526764	0.525053	0.123007
0.527791	0.525053	0.122826
0.528133	0.525053	0.122837
0.529160	0.525053	0.122984
0.529845	0.525053	0.122975
0.530187	0.525053	0.122938
0.531214	0.525053	0.122856
0.531556	0.525053	0.122891
0.532583	0.525053	0.122968
0.532925	0.525053	0.122967
0.533952	0.525053	0.122881
0.534294	0.525053	0.122858
0.535321	0.525053	0.122863
0.536006	0.525053	0.122870
0.536690	0.525053	0.122812
0.537033	0.525053	0.122789
0.538059	0.525053	0.122815
0.538402	0.525053	0.122825
0.539086	0.525053	0.122846
0.540113	0.525053	0.123159
0.540798	0.525053	0.123295
0.541140	0.525053	0.123085
0.542167	0.525053	0.122814
0.542509	0.525053	0.122834
0.543194	0.525053	0.122851
0.543878	0.525053	0.122849
0.544563	0.525053	0.122838
0.545247	0.525053	0.122872
0.546274	0.525053	0.122968
0.546959	0.525053	0.123010
0.547643	0.525053	0.122946
0.548328	0.525053	0.122900
0.549012	0.525053	0.122859
0.549697	0.525053	0.122855
0.550039	0.525053	0.122866
0.550724	0.525053	0.122891
0.551408	0.525053	0.122934
0.552435	0.525053	0.123219
0.553120	0.525053	0.123282
0.553462	0.525053	0.123224
0.554146	0.525053	0.123103
0.555173	0.525053	0.122935
0.555858	0.525053	0.122842
0.556200	0.525053	0.122782
0.556885	0.525053	0.122880
0.557912	0.525053	0.123184
0.558254	0.525053	0.123239
0.558596	0.525053	0.123221
0.559281	0.525053	0.123005
0.559965	0.525053	0.122905
0.560307	0.525053	0.122865
0.560992	0.525053	0.122841
0.562019	0.525053	0.122825
0.562703	0.525053	0.122803
0.563388	0.525053	0.122784
0.563730	0.525053	0.122803
0.564757	0.525053	0.123077
0.565099	0.525053	0.123118
0.566126	0.525053	0.122868
0.566811	0.525053	0.122871
0.567495	0.525053	0.122903
0.568180	0.525053	0.122887
0.568522	0.525053	0.122943
0.569549	0.525053	0.123074
0.570233	0.525053	0.123231
0.570576	0.525053	0.123243
0.571260	0.525053	0.123084
0.572287	0.525053	0.122966
0.572629	0.525053	0.122965
0.573656	0.525053	0.123085
0.573999	0.525053	0.123116
0.574683	0.525053	0.123015
0.575710	0.525053	0.122854
0.576394	0.525053	0.122742
0.576737	0.525053	0.122772
0.577764	0.525053	0.122908
0.578448	0.525053	0.122939
0.578790	0.525053	0.122900
0.579475	0.525053	0.122876
0.580502	0.525053	0.122806
0.581186	0.525053	0.122839
0.581871	0.525053	0.122764
0.582213	0.525053	0.122798
0.583240	0.525053	0.123014
0.583582	0.525053	0.122948
0.584609	0.525053	0.122914
0.585294	0.525053	0.122932
0.585636	0.525053	0.122955
0.586321	0.525053	0.122887
0.587347	0.525053	0.122754
0.588032	0.525053	0.122699
0.588374	0.525053	0.122785
0.589059	0.525053	0.122864
0.590086	0.525053	0.123077
0.590770	0.525053	0.123120
0.591455	0.525053	0.123130
0.591797	0.525053	0.123075
0.592824	0.525053	0.122803
0.593508	0.525053	0.122749
0.594193	0.525053	0.122805
0.594535	0.525053	0.122825
0.595562	0.525053	0.122910
0.596247	0.525053	0.122859
0.596589	0.525053	0.122811
0.597273	0.525053	0.122865
0.598300	0.525053	0.122994
0.598985	0.525053	0.123004
0.599327	0.525053	0.122993
0.600012	0.525053	0.122954
0.601038	0.525053	0.122859
0.601723	0.525053	0.122786
0.602065	0.525053	0.122791
0.602750	0.525053	0.122785
0.603777	0.525053	0.122960
0.604119	0.525053	0.122979
0.604803	0.525053	0.122937
0.605830	0.525053	0.122865
0.606173	0.525053	0.122834
0.606857	0.525053	0.122864
0.607542	0.525053	0.122898
0.608569	0.525053	0.122991
0.608911	0.525053	0.123065
0.609595	0.525053	0.123047
0.610622	0.525053	0.122909
0.610964	0.525053	0.122918
0.611649	0.525053	0.122962
0.612676	0.525053	0.123072
0.613018	0.525053	0.123094
0.613360	0.525053	0.123121
0.613703	0.525053	0.123095
0.614045	0.525053	0.123118
0.614729	0.525053	0.122778
0.615072	0.525053	0.122783
0.615756	0.525053	0.122807
0.616441	0.525053	0.122800
0.617468	0.525053	0.122811
0.617810	0.525053	0.122816
0.618837	0.525053	0.122833
0.619521	0.525053	0.122852
0.620206	0.525053	0.122873
0.620548	0.525053	0.122875
0.621575	0.525053	0.122836
0.622260	0.525053	0.122838
0.622944	0.525053	0.122858
0.623286	0.525053	0.122923
0.624313	0.525053	0.122958
0.624998	0.525053	0.123201
0.625340	0.525053	0.123377
0.626025	0.525053	0.123174
0.627051	0.525053	0.122878
0.627736	0.525053	0.122837
0.628078	0.525053	0.122848
0.629105	0.525053	0.122962
0.629447	0.525053	0.123036
0.630474	0.525053	0.122843
0.630817	0.525053	0.122878
0.631843	0.525053	0.122940
